GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "36077","Otsego, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",55822,56291,57018,58360,58629,58466,59595,59650,59563,59800,59708,59078,58980,58870,59082,58922,58627,58709,59172,59866,60381,60518,60729,61195,61537,61916,61671,61584,61371,61379,61629,61860,61924,62093,62567,62934,63069,63032,62914,62561,62280,62251,61933,61681,61519,60818,60333,59907,59690,59527,59010,58366,60722,60408,60519,60524
 "36077","Otsego, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3342,3547,3831,4107,4453,4808,5084,5387,5837,6324,6947,7805,8603,9403,9954,11030,11659,12358,13081,13797,15073,15782,16567,17416,17523,17887,18710,19528,20327,21109,22136,22631,23323,23577,24820,26252,26894,28226,28949,31336,31879,33276,34359,35565,36250,37470,39163,39891,42213,43459,45876,50543,51121,50515,52878,56383
 "36079","Putnam, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",249939,264844,296638,328384,369154,417573,475185,522329,589593,673090,778766,921186,1040326,1132659,1214545,1377873,1513556,1628062,1735263,1927461,2037289,2162954,2231760,2379664,2494876,2549401,2695383,2876517,3103016,3282794,3537001,3824402,4051987,4065746,4183182,4377997,4495309,4751403,5031884,5125307,4977696,5129102,5407918,6183872,5546376,5708346,5901696,6040755,6253398,6553512,6826861,7227415,7662928,7839278,8295787,8705241
 "36079","Putnam, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",54375,57024,58614,61783,65388,68039,70771,71806,73615,74017,76659,77405,78110,78442,79015,79446,79989,80399,81243,82813,83315,84222,85488,86828,87948,88964,89969,90768,92139,93301,94647,96049,97055,98263,98964,99468,99575,99357,99454,99537,99666,99622,99692,99395,99250,99020,98681,98185,98241,98120,97669,97628,98235,98274,97988,98409
 "36079","Putnam, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4597,4644,5061,5315,5646,6137,6714,7274,8009,9094,10159,11901,13319,14439,15371,17344,18922,20250,21359,23275,24453,25682,26106,27407,28368,28657,29959,31691,33678,35185,37370,39817,41749,41376,42270,44014,45145,47822,50595,51491,49944,51486,54246,62215,55883,57648,59806,61524,63654,66791,69898,74030,78006,79770,84661,88460
 "36081","Queens, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10004205,10928412,11500238,12259029,12895734,13712815,14719114,15344211,16319323,17391036,18543093,20370540,22917770,25127323,27110348,29933795,31769630,33776319,35355927,38063416,41572066,43787621,44164796,45140072,46057438,47058020,49470546,51287198,53793241,56214235,59228533,63917397,66568337,66013639,66914210,69460911,69971722,73335345,77986951,78930537,79154620,82112406,85351783,87646174,89299227,92506437,97892551,100580877,106776920,111124602,116837701,128214450,131227027,130548344,138384788,144438603
 "36081","Queens, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1966669,1989807,1990862,1984983,1958081,1945565,1934049,1929022,1915382,1904885,1895988,1894296,1902587,1911597,1931294,1943568,1949579,1953616,1952640,1951557,1950425,1957281,1975556,1996512,2023400,2047884,2074581,2105520,2138503,2174983,2208975,2230501,2231316,2224507,2214608,2198516,2185222,2173862,2177351,2193623,2217166,2238813,2276504,2310213,2342084,2370533,2394554,2412601,2418581,2415645,2411304,2389813,2328286,2285640,2294682,2316841
 "36081","Queens, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5087,5492,5777,6176,6586,7048,7611,7954,8520,9130,9780,10754,12046,13145,14037,15401,16296,17289,18107,19504,21314,22372,22356,22609,22762,22979,23846,24358,25155,25846,26813,28656,29834,29676,30215,31594,32020,33735,35817,35982,35701,36677,37492,37939,38128,39023,40881,41690,44149,46002,48454,53650,56362,57117,60307,62343
 "36083","Rensselaer, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",552806,593743,643554,688599,740342,802505,868708,925577,997804,1094697,1213893,1365221,1496939,1634450,1766708,1945343,2074287,2227771,2352143,2566018,2814976,2953306,3047015,3201241,3298724,3431666,3549683,3604459,3771861,3962995,4151511,4435600,4521021,4558143,4722173,4943979,5055516,5359747,5627023,5985167,6040668,6176383,6322349,6456756,6636196,6736661,7019591,7161464,7531626,7717829,8059733,8752750,9048274,9233492,9818519,10366823
 "36083","Rensselaer, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",151775,152881,154425,156282,156004,154069,154024,152757,153233,153108,152786,151997,151835,151806,151974,152136,152640,152609,152699,153007,153477,154680,155039,156266,156232,155520,154969,154928,153653,153085,152392,152684,152700,153040,154201,155523,156104,157312,158243,159011,159150,159411,159948,160083,160480,160884,160851,161024,161201,161713,161516,160888,160645,159530,159846,160749
 "36083","Rensselaer, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3642,3884,4167,4406,4746,5209,5640,6059,6512,7150,7945,8982,9859,10767,11625,12787,13589,14598,15404,16771,18341,19093,19653,20486,21114,22066,22906,23265,24548,25888,27242,29051,29607,29784,30623,31789,32386,34071,35559,37640,37956,38745,39528,40334,41352,41873,43640,44475,46722,47725,49901,54403,56325,57879,61425,64491
 "36085","Richmond, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1300113,1368734,1508209,1669223,1832882,2047469,2290921,2476138,2723908,3036445,3391547,3957282,4467743,4965340,5361104,5924633,6333454,6872020,7238660,7870288,8354190,8967841,9189213,9772406,10181614,10635264,11273160,11827044,12753925,13332406,14308746,15559945,16273792,16285255,16665174,17323812,17706396,18575409,19694774,20145420,19881407,20359160,21109353,21565311,21663138,22561968,23729200,24354143,25605820,26371273,27744726,29748380,31086331,30951315,32762218,34253527
 "36085","Richmond, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",288786,297421,304924,309656,315831,320186,323457,327293,331933,339613,346922,353021,356317,359062,361728,364847,367927,371084,373232,375706,377063,380564,387948,395643,402590,406208,409600,414481,420725,428952,437814,445235,448961,452813,455939,456846,457028,457577,459642,463701,466965,470102,473499,475075,478250,480354,482745,486598,490246,492946,494545,495113,494039,492640,494774,498212
 "36085","Richmond, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4502,4602,4946,5391,5803,6395,7083,7566,8206,8941,9776,11210,12539,13829,14821,16239,17214,18519,19395,20948,22156,23565,23687,24700,25290,26182,27522,28535,30314,31081,32682,34948,36248,35965,36551,37920,38742,40595,42848,43445,42576,43308,44582,45393,45297,46969,49155,50050,52231,53497,56102,60084,62923,62827,66217,68753
 "36087","Rockland, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1047916,1133717,1267780,1412125,1552029,1703323,1912315,2065286,2277321,2535629,2866797,3297702,3685634,4000805,4299115,4783219,5118622,5433107,5780168,6425056,6845070,7130087,7262176,7654609,7941478,8479625,8798743,9288212,10040118,10627978,11224042,12212103,12097070,12048749,12164655,12822239,13159796,13946973,14829621,15283992,14891609,15219253,15950015,16542870,16501556,17020360,17747944,17984685,18650453,19362793,20236992,21742474,23114139,22891486,24101480,25390185
 "36087","Rockland, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",223240,231334,235940,235816,240853,242093,247956,249009,252121,254846,257079,259535,259063,260232,261573,262931,264364,265492,264626,264575,264823,265981,267800,269753,272523,274855,276649,277714,279082,282044,285265,287720,290613,293728,296224,297562,298737,299390,301668,305413,308652,312793,316930,319873,323148,326165,329169,330652,333207,335450,337332,337378,339828,340756,343310,348144
 "36087","Rockland, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4694,4901,5373,5988,6444,7036,7712,8294,9033,9950,11151,12706,14227,15374,16436,18192,19362,20464,21843,24284,25848,26807,27118,28376,29141,30851,31805,33445,35976,37682,39346,42444,41626,41020,41066,43091,44051,46585,49159,50044,48247,48656,50327,51717,51065,52183,53917,54392,55973,57722,59991,64445,68017,67179,70203,72930
 "36089","St. Lawrence, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",322670,346336,381451,405635,443849,489061,529833,561500,595115,640556,700956,784852,865351,940331,1019509,1111136,1167484,1224826,1264844,1320117,1464883,1564552,1634705,1759443,1789779,1858620,1897784,1968873,2054643,2184544,2254187,2359733,2351643,2393654,2502029,2606067,2658676,2759085,2932816,3154118,3200296,3326115,3451483,3515641,3637170,3698953,3736404,3790786,4007130,4056868,4208244,4638575,4925818,4876922,5131844,5406756
 "36089","St. Lawrence, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",112248,112621,113820,116648,115620,115154,116753,117345,117074,116161,115469,114228,113535,112660,112692,113003,113029,111775,110514,110809,111481,112158,113052,114054,114867,114495,114317,113888,112867,112261,112202,111864,111497,111292,111329,111468,111606,111556,111586,111684,112169,111850,112432,112645,112339,111962,110999,110221,109597,109477,108824,108327,107835,107043,106727,106198
 "36089","St. Lawrence, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2875,3075,3351,3477,3839,4247,4538,4785,5083,5514,6071,6871,7622,8347,9047,9833,10329,10958,11445,11913,13140,13950,14460,15426,15581,16233,16601,17288,18204,19460,20090,21095,21092,21508,22474,23380,23822,24733,26283,28241,28531,29737,30698,31210,32377,33038,33662,34393,36562,37057,38670,42820,45679,45560,48084,50912
 "36091","Saratoga, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",436231,477471,538703,599411,665738,747790,826502,912727,1003469,1131245,1278924,1460045,1657137,1841547,1982024,2225804,2430059,2665498,2896223,3187999,3532943,3758219,3928401,4208819,4392847,4567671,4739012,4967807,5323713,5682434,6092734,6623417,6943249,7069983,7443785,7902789,8427923,9008509,9537485,10182505,10214708,10790237,11402687,11856713,12114085,12432507,13671874,14220912,14890849,15936478,15683701,16425881,17680364,18285931,19699543,20871140
 "36091","Saratoga, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",117863,123151,129233,135113,140155,143125,147018,149658,151690,153895,155310,154038,154865,155572,157424,159213,161661,165249,168549,173389,177669,182259,184633,187445,189404,191966,193253,193937,194757,196513,198641,201514,203974,206446,209410,211478,212975,214627,215798,217282,218652,220255,221795,223715,225867,226849,228953,230489,233142,234483,234518,235811,237885,238491,238873,240360
 "36091","Saratoga, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3701,3877,4168,4436,4750,5225,5622,6099,6615,7351,8235,9478,10701,11837,12590,13980,15032,16130,17183,18386,19885,20620,21277,22454,23193,23794,24522,25616,27335,28916,30672,32868,34040,34246,35546,37369,39572,41973,44196,46863,46717,48990,51411,52999,53634,54805,59715,61699,63870,67964,66876,69657,74323,76673,82469,86833
 "36093","Schenectady, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",674848,755834,832795,872624,924224,992088,1062483,1134516,1226086,1320709,1435659,1596466,1777261,1944048,2063475,2252666,2382715,2513794,2614663,2789180,3047097,3201536,3335497,3548855,3648580,3754874,3875256,4009844,4233123,4329966,4227498,4443808,5270418,5437201,5455410,5683044,5735921,6007839,6215866,6480768,6397272,6493827,6525537,6588884,6761599,6852592,6957547,7125524,7474445,7514917,7913766,8600479,9236053,9109277,9758750,10325522
 "36093","Schenectady, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",160584,161460,162586,162476,159626,157421,156143,154705,154131,153179,151407,149908,149477,149414,150026,149789,149612,149722,148653,149169,149167,149519,150616,151002,150979,150713,150355,149351,148557,147738,146857,146581,146334,147199,147891,148900,150200,151768,152275,153360,154050,154931,155205,155626,155819,156148,156130,156089,156591,157467,157939,159294,160066,159846,160378,162261
 "36093","Schenectady, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4202,4681,5122,5371,5790,6302,6805,7333,7955,8622,9482,10650,11890,13011,13754,15039,15926,16790,17589,18698,20427,21412,22146,23502,24166,24914,25774,26848,28495,29308,28786,30316,36016,36938,36888,38167,38189,39586,40820,42259,41527,41914,42045,42338,43394,43885,44563,45650,47732,47724,50106,53991,57702,56988,60848,63635
 "36095","Schoharie, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",79138,87764,102291,107959,116504,125718,137308,145688,157285,179563,196449,216501,238984,260672,282176,309909,331081,359164,382856,415345,462612,493681,520675,556329,585915,613805,628158,625862,651162,698040,731406,781796,792877,778447,798571,835029,845868,864187,906190,960960,991424,1014285,1031581,1051002,1075613,1105039,1132716,1165759,1239820,1267202,1334710,1456068,1517789,1524440,1613306,1688508
 "36095","Schoharie, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",24617,25052,26433,28297,28951,28930,29297,29290,29426,29544,29724,29707,29638,29727,30445,30216,30063,30171,30722,31462,31404,31938,32454,32659,32605,32356,32137,32111,31557,31279,31537,31514,31794,31785,32032,32310,32534,32661,32894,32890,32776,32649,32444,31724,31447,31173,30674,30443,30246,30028,29758,29761,30144,30062,30126,30151
 "36095","Schoharie, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3215,3503,3870,3815,4024,4346,4687,4974,5345,6078,6609,7288,8063,8769,9268,10256,11013,11904,12462,13201,14731,15457,16043,17034,17970,18970,19546,19491,20634,22317,23192,24808,24938,24491,24930,25844,26000,26459,27549,29217,30248,31066,31796,33130,34204,35449,36928,38293,40991,42201,44852,48925,50351,50710,53552,56002
 "36097","Schuyler, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54366,57673,62124,66197,74301,81853,88462,94086,101772,109853,121033,136395,150977,160083,168204,182952,193043,205689,216214,234320,252145,261735,274847,287016,297174,309702,323942,341942,352599,371453,402608,441474,437975,440759,454667,481062,489106,497587,525638,560466,574392,604740,635358,655576,669686,690149,697851,693665,724223,732542,765560,847275,888731,884832,917389,951842
 "36097","Schuyler, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16616,16758,16830,17325,17421,17583,17855,17876,17792,17865,18058,17712,17788,17869,17891,18033,17990,17937,18178,18227,18479,18705,18820,18907,18965,18973,19128,19089,19023,19143,19117,19232,19175,19179,19151,19034,18880,18752,18707,18644,18398,18346,18446,18549,18455,18267,18140,18098,18052,18003,17993,17861,17789,17591,17446,17121
 "36097","Schuyler, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3442,3691,3821,4265,4655,4954,5263,5720,6149,6702,7701,8488,8959,9402,10145,10731,11467,11894,12856,13645,13993,14604,15180,15670,16323,16935,17913,18535,19404,21060,22955,22841,22981,23741,25274,25906,26535,28098,30061,31220,32963,34444,35343,36288,37781,38470,38328,40119,40690,42548,47437,49960,50300,52584,55595
 "36099","Seneca, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",119554,132698,144545,153210,168917,184771,200312,210017,224405,243773,272113,305267,335779,358136,380782,423408,438486,459364,478811,515142,560661,589552,604478,624210,640097,647275,664275,683146,720609,746556,769555,805827,808981,818295,844401,901591,903127,935724,981203,1043838,1058504,1102254,1142386,1166727,1172338,1185879,1204733,1224450,1291609,1308923,1374425,1497237,1597615,1584023,1629176,1701894
 "36099","Seneca, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",35170,35123,35358,34419,34029,33936,34176,34241,34213,34491,34798,33762,33817,33265,33176,33315,33347,33345,33186,33281,33528,33710,33768,33518,32871,32702,32698,33500,33362,33184,33231,33343,34764,35046,35212,35312,35177,35223,35469,35370,35286,35265,35294,35299,35165,34788,34687,34575,34119,34078,33966,33512,33411,32610,32416,32650
 "36099","Seneca, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3399,3778,4088,4451,4964,5445,5861,6133,6559,7068,7820,9042,9929,10766,11478,12709,13149,13776,14428,15479,16722,17489,17901,18623,19473,19793,20315,20392,21600,22497,23158,24168,23271,23349,23980,25532,25674,26566,27664,29512,29998,31256,32368,33053,33338,34089,34732,35414,37856,38410,40465,44678,47817,48575,50258,52125
 "36101","Steuben, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348113,368322,383415,407325,455773,506430,539316,569434,618514,674657,739800,820198,901304,953063,1023628,1108938,1176453,1268278,1305238,1441515,1589719,1696960,1783795,1843388,1873010,1940506,2046025,2138483,2166894,2271083,2413224,2907449,2732695,2572802,2547118,2652365,2798677,3069804,3158820,3348263,3286650,3547585,3640385,3673910,3778153,3848002,3940534,3942619,4137486,4268529,4432855,4791204,5074340,5089166,5227715,5448953
 "36101","Steuben, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99457,99784,100585,101652,100282,99789,100529,100286,100026,100474,99997,99202,98958,98121,97553,98147,96800,96593,96983,97334,98468,99286,99835,100232,100550,100634,99950,99212,98907,98657,98458,98764,99216,99583,99191,98983,98868,98473,98541,98726,98949,98938,98960,98620,98417,97618,96889,96189,95467,94839,94165,93321,93099,92420,92087,92015
 "36101","Steuben, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3500,3691,3812,4007,4545,5075,5365,5678,6184,6715,7398,8268,9108,9713,10493,11299,12153,13130,13458,14810,16145,17092,17867,18391,18628,19283,20470,21555,21908,23020,24510,29438,27543,25836,25679,26796,28307,31174,32056,33915,33216,35857,36786,37253,38389,39419,40671,40988,43339,45008,47075,51341,54505,55066,56769,59218
 "36103","Suffolk, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4570548,4971525,5480807,6092820,6722472,7389632,8163477,8801444,9618559,10718633,12028078,13937901,15616348,17108060,18657379,20944920,22700622,24624607,26133549,28590131,30274436,32566293,33217733,34500726,35586661,37392852,38892415,40861153,44402920,46351085,49448960,54250533,55561198,56171871,57647312,61333458,64129624,68734143,73595579,75190130,73935462,76686536,79867474,83644796,84048175,86449508,90374812,93868540,97728853,101608550,109079742,117302168,126122433,127753158,135280347,141477402
 "36103","Suffolk, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1092090,1133572,1155814,1174855,1198819,1215797,1242709,1257889,1272825,1280740,1286679,1285155,1286411,1288825,1298366,1303501,1306894,1309200,1310592,1319883,1322291,1322686,1326777,1336663,1346667,1354011,1361391,1368366,1377203,1390729,1406161,1424081,1442488,1456745,1470849,1478215,1477687,1475626,1475255,1480218,1487206,1495577,1505124,1508218,1513565,1516702,1518120,1517810,1519947,1523333,1524358,1522175,1534053,1529565,1529029,1535909
 "36103","Suffolk, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4185,4386,4742,5186,5608,6078,6569,6997,7557,8369,9348,10845,12139,13274,14370,16068,17370,18809,19940,21661,22895,24621,25036,25811,26426,27616,28568,29861,32241,33329,35166,38095,38518,38560,39193,41492,43399,46580,49887,50797,49714,51276,53064,55459,55530,56998,59531,61845,64298,66701,71558,77062,82215,83523,88475,92113
 "36105","Sullivan, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",199687,218462,240416,265236,297709,325494,367351,388425,415403,454402,504635,575844,645599,696653,734590,826967,896443,973248,1034125,1117235,1219864,1273592,1298499,1393450,1446323,1489200,1531923,1630506,1615041,1716706,1807115,1972351,1916823,1972914,2079161,2207668,2271154,2305024,2387651,2549545,2622024,2697829,2749562,2846903,2861593,2936095,3094650,3141169,3302198,3440854,3683076,4010711,4306287,4388881,4681677,4877502
 "36105","Sullivan, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52073,53090,55533,57278,59985,61442,62338,64212,65636,66080,66282,65019,64357,63698,64937,64827,65130,66159,66909,68234,69044,69545,70347,71416,72145,72152,72379,72758,72712,72974,73341,74134,74143,74452,75447,76265,76780,77231,77991,77755,77647,77551,77416,77579,77879,76858,76341,76688,77059,77723,78177,78465,79731,79768,80190,80450
 "36105","Sullivan, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3835,4115,4329,4631,4963,5298,5893,6049,6329,6877,7613,8857,10032,10937,11312,12757,13764,14711,15456,16374,17668,18313,18458,19512,20047,20640,21165,22410,22211,23525,24640,26605,25853,26499,27558,28947,29580,29846,30614,32789,33769,34788,35517,36697,36744,38202,40537,40960,42853,44271,47112,51115,54010,55021,58382,60628
 "36107","Tioga, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",161743,173562,185302,202859,220907,238474,264029,288018,313193,349606,392070,433191,481416,531430,570326,629175,681451,726162,766111,810303,864338,885256,929687,967855,981066,993237,1018819,1057168,1108829,1133036,1215900,1280742,1303719,1302646,1323923,1412274,1466970,1564968,1648037,1745587,1782758,1832038,1877132,1922251,1939041,1989427,1979723,1988117,2098223,2161963,2241484,2435970,2511460,2488248,2627580,2750472
 "36107","Tioga, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",45952,46753,47703,47756,47804,47603,48618,49268,49570,49857,49908,49931,50315,50102,50060,50122,50873,50859,50983,51813,51982,52479,52812,53111,53237,53259,52601,52287,52160,52163,51892,51838,51712,51992,51895,51631,51611,51536,51565,51498,51236,51023,50946,50399,50276,50048,49629,49142,48989,48891,48641,48354,48090,47708,47593,47574
 "36107","Tioga, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3520,3712,3884,4248,4621,5010,5431,5846,6318,7012,7856,8676,9568,10607,11393,12553,13395,14278,15027,15639,16628,16869,17604,18223,18428,18649,19369,20219,21258,21721,23431,24707,25211,25055,25512,27353,28424,30367,31960,33896,34795,35906,36846,38141,38568,39750,39890,40457,42830,44220,46082,50378,52224,52156,55209,57815
 "36109","Tompkins, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",247796,271269,294050,322700,362411,403237,431758,455987,473732,518008,567270,652424,753270,839507,950262,1060974,1136144,1216237,1290536,1388076,1554875,1618654,1664339,1743729,1774559,1843346,1926468,1951199,2028086,2116024,2253174,2373780,2498834,2564264,2692021,2844040,2851530,2997684,3170768,3428662,3477801,3554343,3733496,3880411,3874439,3968579,4174692,4154775,4400962,4520920,4736859,5063086,5345995,5388010,5694646,5965420
 "36109","Tompkins, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",76231,77008,77277,80102,83324,85580,85471,86067,86287,86457,87161,87331,88150,88458,88828,89080,89791,89687,90264,91888,93262,94241,95283,95685,96122,96409,96870,96298,96216,96036,96656,96608,97458,98227,99049,99531,99433,99651,99910,100383,101497,101852,102410,103790,105097,105399,105495,105790,105919,106009,106038,99778,105974,105827,105505,105602
 "36109","Tompkins, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3523,3805,4029,4349,4712,5052,5298,5490,5992,6508,7471,8545,9490,10698,11910,12653,13561,14297,15106,16672,17176,17467,18224,18462,19120,19887,20262,21078,22034,23311,24571,25640,26105,27179,28574,28678,30082,31736,34156,34265,34897,36456,37387,36865,37653,39572,39274,41550,42647,44671,50744,50446,50913,53975,56490
 "36111","Ulster, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",527144,574715,623694,675172,754760,828152,913241,967361,1038576,1143405,1271321,1421272,1573292,1767594,1944078,2182454,2346042,2524907,2640481,2823345,3079919,3207986,3381949,3583260,3516833,3525370,3602022,3701295,3900151,4209659,4449573,4763272,4897788,4943176,5116468,5588043,5844523,6184842,6488365,6828145,6799538,7014378,7264513,7455865,7470674,7707562,7960319,8186051,8581973,8897244,9642329,10371326,11247196,11447394,12058914,12641910
 "36111","Ulster, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",139775,142242,146705,150111,152980,154057,156022,157793,157559,158617,159606,158111,157625,157770,158414,159557,159880,159760,161865,162889,164359,166049,168869,170872,172594,172252,172362,173205,174148,175085,176526,177810,178440,180128,180942,181847,182438,182845,182818,183174,182638,182522,182959,182458,182025,182140,181801,181552,181558,181819,181643,181277,183487,182357,182906,182977
 "36111","Ulster, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3771,4040,4251,4498,4934,5376,5853,6131,6592,7209,7965,8989,9981,11204,12272,13678,14674,15804,16313,17333,18739,19320,20027,20970,20376,20466,20898,21369,22396,24044,25206,26789,27448,27443,28277,30729,32036,33826,35491,37277,37230,38430,39706,40863,41042,42317,43786,45089,47268,48935,53084,57213,61297,62775,65930,69090
 "36113","Warren, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",172227,191647,208423,222497,242590,267078,293930,321728,351027,382527,418033,469150,519426,565814,610511,683808,739651,811853,887077,985725,1069234,1120534,1148084,1240135,1255994,1290358,1373960,1416880,1497812,1579863,1652812,1772868,1779520,1840679,1937163,2086044,2132695,2245455,2314766,2482148,2565872,2686525,2767913,2840854,2885331,2885956,3002615,3075228,3247534,3337649,3501829,3897391,4028061,4107713,4381960,4585518
 "36113","Warren, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",48993,49666,50890,51370,51842,52845,53652,53615,54467,54821,55100,54954,55255,55031,55136,55189,55491,55656,56569,57369,58197,59520,60166,60808,61670,61923,62271,62337,62460,62585,63031,63273,63406,63774,64323,64576,65206,65554,65740,65848,65694,65715,65989,65870,65735,65709,65457,65725,65798,65853,65755,65608,65734,65448,65508,65288
 "36113","Warren, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3515,3859,4096,4331,4679,5054,5478,6001,6445,6978,7587,8537,9401,10282,11073,12390,13329,14587,15681,17182,18373,18826,19082,20394,20366,20838,22064,22729,23980,25243,26222,28019,28065,28863,30116,32304,32707,34254,35211,37695,39058,40881,41945,43128,43893,43920,45872,46789,49356,50683,53256,59404,61278,62763,66892,70235
 "36115","Washington, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",162652,179206,190079,204322,223068,240278,256734,278632,296206,329037,361705,400921,444736,481994,518543,577827,612505,659435,707610,769388,835707,877706,908688,973461,1010591,1061042,1096298,1149308,1192490,1243392,1277165,1384631,1386038,1387265,1450929,1563574,1614461,1660358,1728225,1863300,1915955,1984304,2074658,2115828,2145979,2179682,2226207,2258184,2400065,2441233,2577757,2835134,2953004,2945684,3083442,3222176
 "36115","Washington, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52443,52946,53776,54547,54512,53894,54726,55279,55364,55514,55364,54771,54575,54737,54910,55347,55942,56601,57477,58282,58819,59507,60120,60482,60902,60860,61225,61278,60950,60851,61043,60977,61142,61152,61621,62278,62468,62771,63054,63252,63077,63372,63167,63137,62960,62732,62559,62148,61989,61777,61665,61106,60871,60764,60032,59839
 "36115","Washington, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3102,3385,3535,3746,4092,4458,4691,5040,5350,5927,6533,7320,8149,8806,9444,10440,10949,11651,12311,13201,14208,14750,15115,16095,16594,17434,17906,18756,19565,20433,20922,22707,22669,22686,23546,25106,25845,26451,27409,29458,30375,31312,32844,33512,34085,34746,35586,36336,38718,39517,41803,46397,48512,48477,51363,53847
